Date and Time: 2026-01-26 11:18:08,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
18.85995793,-2.67,-1.688,32.10571,32.26654,32.48715,32.47858,32.51819,32.40054,32.35599,32.34012
18.93386292,-2.296,-1.534,32.08542,32.25177,32.47601,32.47287,32.5159,32.39926,32.35739,32.34384
19.00950098,-2.045,-1.351,32.06958,32.24173,32.47116,32.46783,32.5145,32.39905,32.35757,32.3447
19.08561397,-1.66,-1.19,32.05243,32.22644,32.46005,32.46069,32.51266,32.39783,32.35748,32.34467
19.16058087,-1.397,-1.003,32.03812,32.21576,32.45367,32.45532,32.51102,32.39673,32.35742,32.34647
19.23644495,-1.003,-0.835,32.02072,32.20065,32.44519,32.44934,32.50763,32.39468,32.35849,32.34854
19.31146288,-0.742,-0.641,32.00885,32.19153,32.43564,32.44308,32.5051,32.39499,32.35825,32.3479
19.38759184,-0.342,-0.472,31.99039,32.17633,32.427,32.43536,32.50259,32.3913,32.35794,32.34641
19.46434999,-0.078,-0.307,31.97842,32.16656,32.41937,32.43027,32.50061,32.39108,32.35645,32.34882
19.54048395,0.32,0.199,31.9632,32.15262,32.40692,32.42178,32.49698,32.39032,32.35574,32.35062
19.61446881,0.588,0.146,31.95453,32.1438,32.40182,32.41608,32.49289,32.38831,32.3562,32.34821
19.69165492,0.985,0.135,31.93549,32.12958,32.39142,32.41025,32.4899,32.38434,32.35349,32.35135
19.76665998,1.247,0.21,31.92575,32.11911,32.38113,32.40451,32.48764,32.38211,32.35294,32.35184
19.8439939,1.638,0.306,31.91422,32.10648,32.37204,32.39529,32.48291,32.38153,32.35205,32.34814
19.92076778,1.897,0.455,31.90625,32.09766,32.3663,32.39108,32.48074,32.38089,32.35233,32.34564
19.99427891,2.275,0.598,31.89511,32.08594,32.35394,32.38181,32.4747,32.37527,32.34976,32.34875
20.06927681,2.527,0.77,31.88766,32.07761,32.34683,32.37616,32.47195,32.37372,32.3486,32.34741
20.14760089,2.896,0.93,31.88049,32.06644,32.33493,32.36841,32.46771,32.36975,32.34656,32.34714
20.22155499,3.134,1.109,31.87375,32.05933,32.33221,32.36285,32.46429,32.36938,32.34552,32.3436
20.30448389,3.487,1.268,31.86526,32.0481,32.32169,32.35522,32.45764,32.36469,32.3443,32.34702
20.37201381,3.716,1.447,31.85864,32.04099,32.31406,32.34973,32.4549,32.36255,32.34116,32.34137
20.4497509,4.05,1.6,31.85458,32.03159,32.30551,32.3425,32.45041,32.35849,32.33688,32.33878
20.52521992,4.262,1.768,31.84988,32.02454,32.29858,32.33823,32.44672,32.35583,32.33548,32.33936
20.60187578,4.572,1.913,31.8461,32.01563,32.28665,32.3306,32.44067,32.35269,32.33365,32.34036
20.67480493,4.769,2.068,31.84378,32.01099,32.28479,32.32385,32.43802,32.3486,32.33206,32.33591
20.75237894,5.053,2.202,31.84283,32.00455,32.27725,32.31812,32.43176,32.34473,32.32651,32.33643
20.82667184,5.236,2.346,31.8428,31.99771,32.26831,32.31232,32.42957,32.33911,32.32556,32.33154
20.90356779,5.492,2.469,31.84042,31.99344,32.26459,32.30753,32.42435,32.33856,32.32361,32.32953
20.97852302,5.652,2.599,31.84003,31.98825,32.25909,32.30283,32.42087,32.33606,32.3215,32.3277
21.05459499,5.879,2.708,31.84302,31.98373,32.25177,32.29514,32.41461,32.32974,32.31683,32.32593
21.13016486,6.02,2.822,31.84528,31.98083,32.24564,32.2912,32.41028,32.32632,32.31424,32.32187
21.20569897,6.212,2.917,31.84973,31.97665,32.23788,32.28558,32.40521,32.32303,32.31094,32.31631
21.28075981,6.331,3.014,31.85468,31.97531,32.23578,32.28174,32.40234,32.31949,32.30673,32.31708
21.35740185,6.492,3.095,31.85941,31.97137,32.22821,32.27673,32.39557,32.31601,32.30493,32.31375
21.43202901,6.586,3.175,31.86572,31.9733,32.22644,32.27115,32.39352,32.31076,32.30087,32.31076
21.51003885,6.71,3.242,31.87482,31.97183,32.22507,32.26941,32.38974,32.30826,32.29932,32.30847
21.58516788,6.781,3.307,31.88239,31.97034,32.21951,32.26569,32.38452,32.30438,32.29401,32.30252
21.66057301,6.87,3.358,31.89963,31.97205,32.21442,32.26129,32.37811,32.29745,32.29388,32.29678
21.73491883,6.916,3.402,31.90369,31.97357,32.21368,32.2587,32.37793,32.2952,32.28894,32.29324
21.81181192,6.966,3.438,31.91547,31.97488,32.2095,32.25403,32.37277,32.29294,32.28308,32.29684
21.88699484,6.986,3.467,31.92886,31.97668,32.20981,32.25555,32.36868,32.29068,32.27994,32.28519
21.96540093,7,3.486,31.94284,31.98212,32.20987,32.25003,32.36435,32.28445,32.27695,32.28622
22.05676699,6.995,3.498,31.95697,31.98538,32.20599,32.24832,32.36188,32.28299,32.27579,32.28342
22.11481285,6.97,3.503,31.97379,31.99136,32.207,32.24683,32.358,32.27783,32.271,32.28079
22.1905489,6.941,3.496,31.9892,31.99304,32.20285,32.24353,32.35574,32.27747,32.26886,32.2836
22.2692039,6.877,3.485,32.00778,32.00223,32.20676,32.24503,32.35223,32.27176,32.26361,32.2717
22.342942,6.822,3.464,32.02072,32.01077,32.21213,32.24417,32.34995,32.26865,32.25949,32.26709
22.42027402,6.722,3.437,32.04184,32.01807,32.21002,32.2406,32.34421,32.26401,32.25821,32.27185
22.50701094,6.643,3.395,32.05533,32.02539,32.21259,32.24207,32.34384,32.26465,32.25497,32.26135
22.5693109,6.506,3.353,32.08466,32.03595,32.21823,32.24252,32.34015,32.26221,32.25354,32.2645
22.64528799,6.404,3.296,32.09772,32.03967,32.21643,32.24786,32.34042,32.2561,32.25009,32.25439
22.72051597,6.233,3.238,32.1188,32.0538,32.22336,32.24741,32.336,32.25589,32.24689,32.25293
22.79519796,6.106,3.164,32.13599,32.06158,32.22546,32.24857,32.33646,32.25247,32.2442,32.25293
22.88260794,5.9,3.093,32.16177,32.07385,32.2291,32.25186,32.33447,32.25003,32.23993,32.24741
22.94762683,5.754,3.002,32.17551,32.08127,32.2319,32.25354,32.33524,32.25089,32.24039,32.24725
23.02513599,5.516,2.915,32.20917,32.09756,32.237,32.25632,32.3316,32.24841,32.23425,32.24423
23.10124397,5.351,2.807,32.22125,32.10519,32.24603,32.26022,32.33282,32.24829,32.23453,32.23611
23.18533087,5.084,2.71,32.24841,32.12186,32.25314,32.26233,32.33087,32.24344,32.23087,32.23663
23.25118399,4.896,2.588,32.26672,32.13339,32.25534,32.26657,32.33215,32.2439,32.22794,32.23212
23.32667089,4.602,2.474,32.29422,32.14905,32.26642,32.26889,32.33151,32.24261,32.22577,32.23126
23.4019978,4.4,2.336,32.3093,32.15897,32.26965,32.27411,32.33206,32.24152,32.22501,32.2283
23.48041296,4.082,2.212,32.33478,32.17444,32.27985,32.27853,32.33194,32.2373,32.22223,32.2287
23.56001282,3.86,2.062,32.35138,32.18665,32.28674,32.28329,32.33261,32.23871,32.22168,32.22751
23.62977386,3.524,1.924,32.37744,32.2037,32.29526,32.28961,32.33353,32.23944,32.22037,32.22101
23.70559502,3.29,1.763,32.39548,32.21472,32.30249,32.29449,32.33438,32.23895,32.21863,32.22116
23.78137994,2.932,1.616,32.41788,32.23254,32.31439,32.30048,32.33548,32.23914,32.21786,32.21884
23.85893893,2.69,1.442,32.43594,32.245,32.32248,32.30634,32.33597,32.23785,32.21835,32.22028
23.93463993,2.317,1.285,32.45782,32.26083,32.33087,32.31412,32.33932,32.23907,32.21545,32.21613
24.00906992,2.062,1.103,32.47375,32.2728,32.3399,32.31906,32.34052,32.23938,32.21512,32.21426
24.08412886,1.676,0.939,32.49442,32.28967,32.34851,32.32495,32.34399,32.24057,32.21576,32.21381
24.15941691,1.418,0.75,32.51187,32.30164,32.35629,32.33197,32.3461,32.24344,32.21484,32.20941
24.23674893,1.025,0.583,32.52875,32.31775,32.36905,32.34076,32.34866,32.24313,32.21445,32.21109
24.30975199,0.763,0.408,32.54282,32.32956,32.37894,32.34744,32.35086,32.24457,32.21613,32.20935
24.38649988,0.365,0.275,32.56296,32.34515,32.38876,32.35303,32.35434,32.24713,32.21497,32.20853
24.46137285,0.096,0.181,32.57376,32.35748,32.39804,32.35931,32.35788,32.24954,32.21536,32.20831
24.53988886,-0.302,-0.129,32.58862,32.37228,32.40906,32.3692,32.36035,32.25015,32.21579,32.2103
24.61364794,-0.566,-0.159,32.60004,32.38165,32.41745,32.37534,32.36377,32.25122,32.21674,32.20956
24.69091392,-0.964,-0.228,32.61545,32.39648,32.42853,32.38412,32.3692,32.25385,32.21875,32.20905
24.76733279,-1.229,-0.364,32.62308,32.40622,32.43723,32.39005,32.37134,32.25665,32.21918,32.20682
24.84296679,-1.616,-0.497,32.63528,32.42133,32.44775,32.3981,32.37598,32.25851,32.22049,32.20792
24.91852379,-1.876,-0.669,32.64203,32.42941,32.45642,32.40469,32.37894,32.2619,32.22192,32.21011
24.99394178,-2.258,-0.826,32.65146,32.44266,32.46951,32.41422,32.38388,32.26642,32.22409,32.20914
25.06880188,-2.507,-1.01,32.65854,32.45074,32.47525,32.4183,32.38748,32.26865,32.22516,32.21176
25.146312,-2.876,-1.172,32.66489,32.46173,32.48547,32.4267,32.39276,32.27127,32.22824,32.21252
25.22117186,-3.119,-1.352,32.67032,32.46988,32.4931,32.43405,32.39624,32.27365,32.23001,32.21027
25.30588293,-3.468,-1.515,32.67401,32.47925,32.50244,32.44183,32.40121,32.27707,32.23068,32.2121
25.3719449,-3.698,-1.691,32.67697,32.48615,32.50931,32.44647,32.40598,32.27954,32.23416,32.2128
25.44874191,-4.032,-1.845,32.68198,32.49417,32.51804,32.45444,32.41025,32.28577,32.23679,32.21567
25.52543402,-4.244,-2.01,32.68167,32.49951,32.52417,32.4595,32.41452,32.28793,32.23856,32.21771
25.60093379,-4.555,-2.153,32.68256,32.50793,32.53506,32.46902,32.41974,32.29163,32.24121,32.21906
25.67784595,-4.756,-2.31,32.67868,32.51166,32.54083,32.47409,32.42215,32.29581,32.24509,32.22165
25.75196981,-5.041,-2.446,32.68036,32.51773,32.54691,32.47974,32.42932,32.29987,32.2468,32.2233
25.82664394,-5.221,-2.585,32.68036,32.52203,32.55237,32.4845,32.43307,32.30304,32.24985,32.22607
25.90174079,-5.479,-2.705,32.67484,32.52713,32.56003,32.49091,32.43713,32.30661,32.25333,32.22858
25.97749186,-5.641,-2.834,32.67038,32.53119,32.56534,32.49509,32.44019,32.31262,32.25784,32.22635
26.0542469,-5.867,-2.941,32.6658,32.53174,32.57043,32.50143,32.44708,32.31531,32.25879,32.23154
26.12892795,-6.008,-3.052,32.66235,32.53268,32.57556,32.50476,32.45023,32.31992,32.26273,32.23373
26.20637488,-6.204,-3.146,32.65137,32.53543,32.58096,32.51041,32.45456,32.32281,32.26566,32.23822
26.28134179,-6.322,-3.243,32.64798,32.5365,32.5838,32.51431,32.45862,32.32565,32.26904,32.2403
26.36438584,-6.484,-3.324,32.63834,32.53455,32.59225,32.51691,32.46497,32.33066,32.27045,32.24103
26.43163085,-6.58,-3.402,32.62891,32.53546,32.59125,32.5224,32.46768,32.33273,32.27451,32.24631
26.50865698,-6.704,-3.467,32.61859,32.53394,32.59509,32.52515,32.47226,32.33859,32.27945,32.24881
26.58407092,-6.776,-3.53,32.60992,32.53131,32.59912,32.52612,32.47592,32.34256,32.28061,32.25513
26.66101384,-6.865,-3.581,32.59152,32.53159,32.59604,32.53159,32.48187,32.34732,32.28442,32.254
26.73899698,-6.912,-3.626,32.58368,32.52603,32.60016,32.53543,32.48303,32.3483,32.28976,32.26221
26.81131887,-6.964,-3.66,32.5686,32.52493,32.60199,32.53424,32.48862,32.3533,32.29321,32.25861
26.88670778,-6.985,-3.689,32.56238,32.52121,32.60333,32.53714,32.49228,32.35596,32.29578,32.26617
26.96376896,-7,-3.708,32.53934,32.51401,32.60492,32.54117,32.49484,32.35706,32.29886,32.26755
27.03977799,-6.996,-3.72,32.52963,32.51144,32.60168,32.54092,32.49728,32.36307,32.30392,32.27197
27.11508799,-6.972,-3.723,32.51291,32.50235,32.6004,32.5419,32.50079,32.36707,32.30579,32.27441
27.18945098,-6.942,-3.719,32.49652,32.49545,32.59555,32.54089,32.50333,32.37045,32.30701,32.27878
27.26659298,-6.881,-3.708,32.48123,32.49097,32.59827,32.54108,32.50562,32.37164,32.31296,32.2832
27.342067,-6.827,-3.686,32.46857,32.48499,32.59793,32.54352,32.50656,32.37717,32.31351,32.29099
27.42659187,-6.727,-3.659,32.45096,32.47275,32.59787,32.54016,32.51318,32.3772,32.31537,32.28964
27.495085,-6.65,-3.62,32.42996,32.4682,32.58945,32.54297,32.51144,32.3804,32.32111,32.29279
27.56898093,-6.515,-3.58,32.41284,32.45599,32.58777,32.53949,32.51608,32.38596,32.32663,32.30017
27.6429708,-6.412,-3.524,32.39755,32.4509,32.58652,32.53577,32.51474,32.38519,32.32864,32.30228
27.72193885,-6.24,-3.469,32.37671,32.44064,32.58118,32.53342,32.51743,32.38852,32.328,32.30539
27.79670596,-6.116,-3.396,32.36234,32.43057,32.57874,32.53485,32.51886,32.38879,32.33191,32.30521
27.87086892,-5.912,-3.327,32.33966,32.41779,32.56915,32.53363,32.5199,32.38898,32.33658,32.30591
27.94644594,-5.767,-3.236,32.32745,32.41006,32.56848,32.52911,32.52124,32.39331,32.33722,32.31128
28.02391887,-5.531,-3.154,32.30237,32.39655,32.56039,32.52734,32.52292,32.39368,32.33841,32.31662
28.09890079,-5.362,-3.048,32.29166,32.38809,32.55563,32.52234,32.52191,32.39645,32.34177,32.32016
28.17591095,-5.096,-2.952,32.2659,32.3736,32.5517,32.51828,32.52444,32.39703,32.34427,32.3175
28.24995089,-4.912,-2.83,32.25687,32.36761,32.54742,32.51535,32.52222,32.39557,32.34402,32.3175
28.32670999,-4.619,-2.72,32.22781,32.3504,32.53439,32.50885,32.52338,32.40091,32.34775,32.32184
28.40196395,-4.414,-2.588,32.21701,32.34338,32.53186,32.50989,32.52411,32.40121,32.35083,32.32617
28.47878599,-4.099,-2.465,32.19354,32.3269,32.52417,32.50369,32.52289,32.40009,32.34991,32.33011
28.55293179,-3.88,-2.316,32.17838,32.31769,32.51794,32.50122,32.52228,32.4014,32.35251,32.33344
28.62940192,-3.54,-2.182,32.1575,32.30524,32.51288,32.49518,32.5217,32.39969,32.35587,32.33765
28.70360279,-3.31,-2.023,32.14359,32.29315,32.50598,32.48926,32.51981,32.40198,32.3533,32.33713
28.78096581,-2.952,-1.877,32.11942,32.27676,32.49594,32.48303,32.51816,32.39954,32.3548,32.33749
28.85598183,-2.707,-1.708,32.10678,32.26672,32.48514,32.47775,32.51822,32.40121,32.35547,32.33838
28.93199301,-2.333,-1.553,32.08841,32.2529,32.47803,32.47113,32.51682,32.39987,32.35767,32.34232
29.006778,-2.083,-1.372,32.07187,32.24365,32.47037,32.46857,32.51355,32.4007,32.35703,32.34256
29.08298397,-1.698,-1.211,32.05338,32.22726,32.46237,32.46063,32.51227,32.39719,32.3573,32.34622
29.16078496,-1.436,-1.023,32.04071,32.21725,32.45349,32.45682,32.51001,32.396,32.35709,32.34518
29.25113583,-1.046,-0.856,32.02145,32.20148,32.44495,32.44733,32.50842,32.39664,32.35803,32.34518
29.31024289,-0.781,-0.664,32.00964,32.1926,32.43607,32.44379,32.50562,32.39563,32.35733,32.34778
29.386338,-0.382,-0.494,31.99326,32.17746,32.42725,32.43555,32.50159,32.39288,32.35855,32.34821
29.46108699,-0.118,-0.323,31.98111,32.16779,32.41943,32.43085,32.49979,32.39175,32.35739,32.34982
29.53899884,0.281,0.209,31.96457,32.15359,32.40768,32.42273,32.49771,32.38937,32.35641,32.34912
29.62519789,0.548,0.15,31.95352,32.14313,32.4025,32.41711,32.49524,32.38959,32.35507,32.34811
29.6889708,0.942,0.132,31.9386,32.13058,32.392,32.40884,32.48999,32.38437,32.35489,32.34875
29.76368189,1.207,0.2,31.92737,32.12241,32.38196,32.40466,32.48788,32.38297,32.35461,32.35104
29.84113288,1.6,0.292,31.91403,32.10678,32.37372,32.39621,32.48294,32.37985,32.3512,32.34894
29.91736889,1.855,0.437,31.90903,32.1001,32.36783,32.39243,32.48117,32.37866,32.35187,32.35056
29.99691987,2.238,0.578,31.89584,32.0874,32.35568,32.38159,32.47586,32.37656,32.35001,32.34818
30.06664586,2.49,0.751,31.88849,32.07956,32.34738,32.37781,32.47192,32.37515,32.34851,32.3476
30.14276385,2.86,0.907,31.87976,32.06659,32.3367,32.37094,32.46713,32.36972,32.34543,32.34354
30.22120786,3.098,1.089,31.87057,32.05878,32.33203,32.36426,32.46518,32.3692,32.34616,32.34808
30.310745,3.452,1.247,31.86746,32.04959,32.32294,32.35443,32.45911,32.36423,32.34323,32.34497
30.37059784,3.683,1.426,31.85989,32.04108,32.31339,32.3497,32.45572,32.36301,32.3418,32.34354
30.44674897,4.014,1.58,31.85278,32.03278,32.30579,32.34332,32.4502,32.3577,32.33856,32.34265
30.52201891,4.23,1.748,31.84982,32.02539,32.2988,32.33841,32.44647,32.35516,32.3378,32.34195
30.59770393,4.542,1.895,31.84677,32.0163,32.28918,32.33047,32.44199,32.35205,32.33435,32.33789
30.67249489,4.74,2.051,31.84445,32.01279,32.2869,32.3244,32.43747,32.34769,32.33176,32.33093
30.74960899,5.027,2.186,31.8399,32.00461,32.27908,32.31955,32.43332,32.3443,32.32935,32.33511
30.82498288,5.209,2.329,31.84213,32.00043,32.27289,32.3129,32.4288,32.34073,32.3259,32.33231
30.90209579,5.465,2.456,31.83771,31.99088,32.26236,32.30847,32.42337,32.33691,32.32217,32.33087
30.97722697,5.629,2.584,31.8382,31.98795,32.25565,32.30139,32.42035,32.33499,32.31992,32.3288
31.05989695,5.857,2.694,31.84326,31.98227,32.24792,32.29324,32.41367,32.3317,32.31915,32.32394
31.12770891,5.998,2.809,31.84906,31.9809,32.24698,32.2926,32.41064,32.32773,32.31519,32.32047
31.20485902,6.194,2.905,31.85022,31.97568,32.24005,32.28506,32.40546,32.32269,32.31064,32.32016
31.28060889,6.314,3.004,31.85358,31.97403,32.23788,32.28226,32.40305,32.32037,32.30734,32.31668
31.35499287,6.476,3.085,31.86063,31.97177,32.23419,32.27493,32.39575,32.31674,32.30612,32.31061
31.43139887,6.572,3.168,31.86557,31.97116,32.22742,32.27185,32.39404,32.31308,32.30197,32.31155
31.50674295,6.698,3.233,31.87415,31.97092,32.22198,32.26889,32.38806,32.30725,32.29874,32.30768
31.58408189,6.772,3.299,31.8815,31.97049,32.22067,32.26483,32.384,32.306,32.29498,32.30539
31.66112089,6.862,3.351,31.89163,31.97137,32.21439,32.26099,32.38104,32.30054,32.2908,32.29861
31.74397993,6.91,3.399,31.90234,31.97342,32.2132,32.25873,32.37735,32.29736,32.28882,32.29596
31.81023693,6.962,3.434,31.91763,31.97498,32.21295,32.25354,32.37283,32.29172,32.28586,32.29141
31.88515091,6.984,3.464,31.92831,31.97656,32.20627,32.25183,32.36954,32.29028,32.28314,32.293
31.96309781,7,3.485,31.94113,31.98264,32.21103,32.25098,32.36414,32.28418,32.27835,32.29025
32.03772092,6.996,3.497,31.95514,31.98456,32.20596,32.24939,32.36292,32.28262,32.27417,32.28421
32.12303495,6.973,3.502,31.97284,31.99109,32.20761,32.24661,32.35834,32.27881,32.27179,32.28189
32.18872094,6.946,3.498,31.98578,31.99734,32.20627,32.24194,32.35349,32.27493,32.27121,32.28375
32.26500702,6.884,3.488,32.00397,32.00183,32.20801,32.24518,32.35214,32.27136,32.2645,32.2739
32.341151,6.832,3.465,32.01779,32.00702,32.20837,32.24509,32.34943,32.26825,32.26334,32.27017
32.41772485,6.733,3.44,32.04507,32.01578,32.21243,32.24142,32.3476,32.26538,32.25821,32.27045
32.49287987,6.655,3.399,32.05627,32.02182,32.21396,32.24509,32.34293,32.26437,32.25717,32.2619
32.5666728,6.521,3.359,32.07892,32.03189,32.21738,32.24503,32.34055,32.25974,32.25095,32.25827
32.6430409,6.42,3.303,32.09302,32.04041,32.21695,32.245,32.33997,32.2576,32.24991,32.25949
32.72150779,6.251,3.245,32.11896,32.05118,32.22009,32.24576,32.33817,32.25555,32.24759,32.25116
32.80236793,6.125,3.172,32.13443,32.06018,32.22394,32.24756,32.33636,32.25406,32.24359,32.2529
32.87124801,5.923,3.1,32.16199,32.07559,32.23254,32.2496,32.3335,32.2515,32.24176,32.25269
32.94576192,5.777,3.011,32.17422,32.08255,32.23465,32.25076,32.3334,32.25067,32.24023,32.24878
33.02094889,5.542,2.927,32.20206,32.09573,32.23901,32.25595,32.33258,32.24722,32.23553,32.2417
33.09570098,5.376,2.82,32.21899,32.10526,32.2439,32.25821,32.33221,32.24585,32.23331,32.23969
33.17624879,5.111,2.724,32.24957,32.12308,32.25525,32.2634,32.32928,32.24564,32.2308,32.23724
33.24866986,4.925,2.601,32.2644,32.13065,32.25461,32.26529,32.33154,32.24438,32.23138,32.23752
33.32614088,4.632,2.49,32.28958,32.1459,32.26462,32.2699,32.33127,32.24081,32.22662,32.2308
33.40113783,4.43,2.352,32.3085,32.15652,32.26828,32.27325,32.33197,32.24103,32.22598,32.22937
33.48129201,4.114,2.226,32.33334,32.17358,32.27829,32.27869,32.33133,32.23947,32.22382,32.22476
33.55191898,3.894,2.078,32.34879,32.18536,32.2832,32.28061,32.33313,32.23819,32.22391,32.22333
33.62773681,3.559,1.941,32.37329,32.20142,32.29504,32.28992,32.33267,32.23773,32.22015,32.22263
33.70420885,3.325,1.78,32.39163,32.2128,32.30365,32.29312,32.33362,32.23886,32.21844,32.22214
33.78036785,2.968,1.635,32.41446,32.23105,32.31024,32.30069,32.33606,32.24103,32.21741,32.21854
33.85652184,2.726,1.462,32.43289,32.24185,32.31812,32.30457,32.33737,32.2399,32.21722,32.21597
33.93912482,2.354,1.306,32.45676,32.25955,32.32965,32.31183,32.33917,32.23969,32.21552,32.21664
34.0058949,2.1,1.123,32.47012,32.27078,32.33832,32.31668,32.34045,32.23944,32.21652,32.21658
34.08203983,1.715,0.958,32.49298,32.28751,32.34958,32.32483,32.34332,32.24115,32.21506,32.21176
34.1567719,1.458,0.772,32.5062,32.29913,32.35809,32.33176,32.34531,32.24283,32.21515,32.21301
34.23585796,1.064,0.604,32.52652,32.31592,32.36975,32.3378,32.34857,32.24435,32.21613,32.21323
34.31628799,0.803,0.425,32.54272,32.32657,32.3754,32.3454,32.34943,32.24405,32.21594,32.20978
34.38596487,0.404,0.287,32.5585,32.34351,32.38937,32.35403,32.35379,32.24664,32.21555,32.20981
34.46039987,0.136,0.19,32.57095,32.35373,32.39734,32.3588,32.35699,32.24585,32.21579,32.20767
34.53603983,-0.263,-0.133,32.58975,32.36957,32.40793,32.36713,32.36066,32.25009,32.21594,32.20892
34.61306596,-0.527,-0.154,32.5983,32.38046,32.41635,32.37411,32.36343,32.25189,32.21765,32.20953
34.68875098,-0.925,-0.216,32.61392,32.39581,32.42798,32.38336,32.36673,32.25424,32.21695,32.20627
34.76343584,-1.19,-0.348,32.62149,32.40488,32.43414,32.38806,32.37064,32.25562,32.21881,32.20755
34.84001184,-1.578,-0.479,32.6344,32.4191,32.44763,32.39771,32.37576,32.26047,32.21951,32.20773
34.9167819,-1.838,-0.65,32.64151,32.42813,32.45392,32.40323,32.379,32.2616,32.22165,32.20782
34.99101591,-2.221,-0.807,32.64975,32.44092,32.46588,32.41275,32.38385,32.26547,32.2244,32.21185
35.06539989,-2.47,-0.989,32.65726,32.44931,32.47229,32.41788,32.38681,32.26584,32.22571,32.21185
35.14228082,-2.84,-1.15,32.66364,32.45953,32.48297,32.42581,32.392,32.27124,32.22711,32.2092
