Date and Time: 2026-01-26 10:56:35,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
18.77583599,5.857,2.39,31.85526,31.96036,32.16034,32.15445,32.19275,32.07935,32.04556,32.03363
18.85061193,6.13,2.64,31.84866,31.95392,32.15451,32.15103,32.19092,32.08087,32.04657,32.03635
18.92555881,6.475,2.84,31.84378,31.94302,32.15179,32.14462,32.19199,32.08392,32.04172,32.02573
19.00031686,6.66,3.032,31.83774,31.93759,32.14523,32.14258,32.18854,32.08002,32.04492,32.02969
19.07949686,6.86,3.179,31.83438,31.93179,32.13824,32.13895,32.18604,32.07983,32.04581,32.03079
19.16281486,6.947,3.306,31.83325,31.92645,32.13367,32.13574,32.18573,32.07861,32.04547,32.03412
19.22941399,7,3.393,31.83118,31.91867,32.12708,32.1315,32.18454,32.07797,32.04327,32.03339
19.30393291,6.984,3.449,31.8331,31.91501,32.12482,32.12827,32.1824,32.07764,32.04269,32.03357
19.3811419,6.886,3.475,31.83514,31.91055,32.12009,32.12195,32.18152,32.07397,32.0426,32.03448
19.45459485,6.768,3.463,31.84311,31.90839,32.11444,32.12225,32.17816,32.07791,32.04276,32.03061
19.53105092,6.524,3.427,31.84848,31.90442,32.11038,32.11829,32.17725,32.07159,32.04211,32.03238
19.6056838,6.311,3.345,31.85385,31.90396,32.10727,32.11432,32.17529,32.07236,32.04144,32.03421
19.6849339,5.923,3.247,31.86356,31.90259,32.10193,32.11118,32.17291,32.06924,32.04117,32.03638
19.75998783,5.626,3.096,31.87192,31.90372,32.10086,32.10739,32.17169,32.06998,32.04007,32.0318
19.84365296,5.114,2.942,31.8866,31.90588,32.099,32.10513,32.16898,32.06705,32.039,32.03262
19.90917587,4.733,2.729,31.89667,31.90707,32.09698,32.10379,32.16782,32.06583,32.03787,32.03549
19.98669791,4.121,2.519,31.91394,31.90903,32.09467,32.10132,32.16626,32.06503,32.03714,32.03128
20.06033087,3.676,2.246,31.92636,31.91208,32.0946,32.10056,32.16525,32.06342,32.03638,32.03232
20.13819289,2.972,1.985,31.94565,31.91858,32.09509,32.09845,32.16241,32.0625,32.0354,32.03186
20.21494579,2.486,1.664,31.95911,31.92288,32.09348,32.09891,32.16092,32.06116,32.03436,32.03192
20.28871083,1.723,1.372,31.97861,31.92981,32.09406,32.09955,32.15933,32.05923,32.03189,32.03223
20.36338282,1.199,1.008,31.99356,31.93549,32.09613,32.09766,32.15973,32.05692,32.03232,32.03137
20.44045496,0.404,0.698,32.01465,31.94424,32.09897,32.09875,32.15756,32.05682,32.03055,32.02725
20.51521778,-0.122,-0.452,32.02737,31.95111,32.10159,32.099,32.15686,32.05621,32.03,32.02719
20.59243894,-0.92,-0.335,32.04785,31.9617,32.10364,32.10199,32.15515,32.05399,32.02814,32.02835
20.66822195,-1.44,-0.445,32.06006,31.96866,32.10614,32.10281,32.15427,32.05328,32.02832,32.02557
20.74571395,-2.213,-0.615,32.07941,31.97937,32.11066,32.10489,32.1553,32.05377,32.02631,32.02502
20.81887197,-2.714,-0.895,32.09192,31.98758,32.11325,32.10687,32.155,32.05212,32.02612,32.02368
20.89498377,-3.433,-1.168,32.1088,31.99869,32.12054,32.11066,32.15335,32.05127,32.02475,32.02356
20.96935797,-3.883,-1.494,32.12057,32.00668,32.12183,32.11392,32.15396,32.05078,32.0246,32.01926
21.04704189,-4.522,-1.784,32.13129,32.01587,32.13058,32.11829,32.15366,32.05243,32.02194,32.0188
21.12238097,-4.912,-2.097,32.14224,32.02448,32.13303,32.11993,32.15491,32.05115,32.02286,32.01871
21.19826078,-5.449,-2.367,32.15186,32.03555,32.14127,32.12198,32.15332,32.05099,32.022,32.01727
21.27297997,-5.77,-2.64,32.16049,32.04263,32.14355,32.12585,32.1543,32.05273,32.02252,32.01538
21.34997582,-6.184,-2.866,32.16611,32.05099,32.15277,32.12994,32.15756,32.0513,32.01993,32.01776
21.4257369,-6.413,-3.088,32.17542,32.05795,32.15399,32.13684,32.15613,32.05069,32.02158,32.01788
21.51943588,-6.691,-3.26,32.17593,32.06747,32.16168,32.14154,32.15826,32.0542,32.02328,32.01517
21.5757308,-6.829,-3.418,32.17752,32.0719,32.16525,32.14316,32.16034,32.05411,32.02243,32.01382
21.65245581,-6.959,-3.535,32.1767,32.07858,32.17236,32.14828,32.16177,32.05542,32.02185,32.01471
21.72939682,-6.996,-3.624,32.17508,32.08167,32.17935,32.15103,32.16299,32.056,32.02182,32.01538
21.80498981,-6.976,-3.68,32.17288,32.0878,32.18216,32.15567,32.16516,32.05753,32.02286,32.0112
21.88553691,-6.912,-3.702,32.17163,32.08905,32.18448,32.15936,32.1662,32.06104,32.02368,32.01315
21.95524883,-6.74,-3.698,32.16348,32.09375,32.18964,32.16431,32.16989,32.06119,32.02582,32.01056
22.029881,-6.576,-3.65,32.15714,32.09283,32.18906,32.16125,32.16904,32.06284,32.02606,32.0145
22.10873079,-6.264,-3.586,32.14526,32.09546,32.19897,32.16949,32.17303,32.06284,32.0246,32.01297
22.19287491,-6.007,-3.474,32.13617,32.09741,32.20062,32.16928,32.17337,32.06387,32.02802,32.01706
22.25840998,-5.557,-3.35,32.12698,32.09479,32.20355,32.17371,32.17618,32.06509,32.02725,32.01401
22.333529,-5.221,-3.17,32.11972,32.09494,32.20297,32.1774,32.18033,32.06836,32.02658,32.01639
22.41037989,-4.655,-2.991,32.09879,32.08987,32.20636,32.17844,32.18063,32.06686,32.02789,32.0145
22.48491883,-4.241,-2.751,32.08951,32.08759,32.20776,32.17877,32.18277,32.06839,32.0296,32.01611
22.56047392,-3.586,-2.52,32.07416,32.08411,32.20993,32.17899,32.18597,32.07056,32.0318,32.01666
22.63567686,-3.114,-2.225,32.06345,32.07831,32.21011,32.18204,32.18649,32.07135,32.03143,32.01855
22.71123695,-2.378,-1.949,32.04431,32.07294,32.20895,32.18222,32.18839,32.07349,32.0336,32.01907
22.78600287,-1.876,-1.613,32.03076,32.06873,32.21069,32.18243,32.18936,32.07278,32.03491,32.01944
22.86329889,-1.094,-1.3,32.01447,32.0607,32.20749,32.18234,32.19202,32.07492,32.03378,32.0202
22.94774389,-0.562,-0.931,32.00073,32.05466,32.20468,32.18063,32.1922,32.07632,32.03482,32.02075
23.01553988,0.236,0.622,31.98022,32.0459,32.20093,32.17853,32.19223,32.07715,32.03833,32.02551
23.08986378,0.763,0.419,31.97134,32.04037,32.19897,32.17685,32.19415,32.07755,32.0387,32.02313
23.16871595,1.552,0.352,31.95239,32.02887,32.19669,32.17664,32.1944,32.07986,32.03885,32.02463
23.25943685,2.07,0.491,31.93924,32.02304,32.19461,32.17453,32.19446,32.07956,32.03949,32.02548
23.31859994,2.812,0.677,31.92352,32.01221,32.1889,32.17267,32.19492,32.08038,32.04031,32.02557
23.39281297,3.294,0.96,31.91196,32.0054,32.18549,32.16986,32.19528,32.08218,32.04169,32.02527
23.47008181,3.978,1.228,31.89752,31.99521,32.17902,32.16687,32.19504,32.08167,32.04147,32.02814
23.54481387,4.4,1.55,31.88776,31.98724,32.17581,32.16318,32.19476,32.0813,32.04074,32.03149
23.62177277,4.992,1.826,31.87448,31.97699,32.17117,32.16046,32.19351,32.08237,32.04303,32.02747
23.69632888,5.353,2.123,31.86703,31.96997,32.16565,32.15759,32.19318,32.08267,32.04355,32.02979
23.7724638,5.828,2.373,31.85736,31.96017,32.16129,32.15283,32.19183,32.08102,32.04391,32.03195
23.8489368,6.108,2.625,31.84991,31.95459,32.15552,32.15039,32.1908,32.08151,32.04401,32.03159
23.92581892,6.458,2.828,31.84296,31.94473,32.14816,32.1463,32.19031,32.08087,32.04391,32.03082
24.00316596,6.643,3.022,31.83801,31.93732,32.14224,32.14349,32.18903,32.08325,32.04648,32.03644
24.07543898,6.851,3.169,31.83734,31.93353,32.13919,32.13809,32.18518,32.08127,32.04675,32.03659
24.15146899,6.941,3.298,31.83282,31.92645,32.13434,32.13565,32.18619,32.07837,32.04388,32.03375
24.22846079,6.998,3.388,31.83231,31.91907,32.12833,32.13037,32.18469,32.07645,32.04382,32.03467
24.31142592,6.986,3.447,31.83246,31.91556,32.12354,32.12778,32.1824,32.07739,32.04327,32.03381
24.37870288,6.893,3.475,31.83661,31.91055,32.1152,32.12122,32.18002,32.07526,32.04199,32.02994
24.45485592,6.781,3.464,31.84171,31.90729,32.11377,32.12137,32.18036,32.07684,32.04306,32.02957
24.54803681,6.54,3.43,31.84695,31.90775,32.11386,32.1196,32.17789,32.07437,32.04291,32.03259
24.60495591,6.33,3.351,31.85355,31.90518,32.1066,32.1127,32.17648,32.07455,32.04309,32.03137
24.68128181,5.947,3.254,31.86615,31.90204,32.10245,32.11105,32.17215,32.07025,32.04169,32.03275
24.7562058,5.652,3.107,31.87042,31.90372,32.09882,32.11053,32.17255,32.06747,32.04053,32.03693
24.83844495,5.144,2.954,31.88934,31.9061,32.10205,32.10739,32.17032,32.06973,32.04086,32.03568
24.90985179,4.772,2.743,31.89325,31.90756,32.09973,32.10556,32.16672,32.06387,32.03821,32.03772
24.98585486,4.157,2.535,31.9104,31.90735,32.09265,32.10327,32.16794,32.06485,32.03516,32.03012
25.0592289,3.713,2.263,31.92755,31.9129,32.09186,32.0986,32.1637,32.0614,32.03653,32.03387
25.13579082,3.012,2.005,31.9455,31.9187,32.09344,32.09885,32.16263,32.06284,32.03589,32.03259
25.21150994,2.527,1.692,31.9585,31.9227,32.09323,32.09796,32.16113,32.06067,32.03473,32.03177
25.28811193,1.765,1.389,31.97867,31.93021,32.09247,32.09814,32.15961,32.05847,32.03217,32.02664
25.36276579,1.242,1.029,31.99045,31.9346,32.09641,32.09937,32.15814,32.05594,32.03024,32.02689
25.43867493,0.456,0.719,32.01346,31.94385,32.09674,32.09943,32.15683,32.05746,32.03036,32.02881
25.51368093,-0.078,-0.46,32.02661,31.95044,32.10141,32.10019,32.15594,32.05649,32.03024,32.02792
25.59049892,-0.877,-0.332,32.04807,31.9603,32.10138,32.10065,32.15445,32.0531,32.02945,32.02612
25.66587687,-1.397,-0.434,32.05835,31.96704,32.10565,32.10352,32.15469,32.05255,32.02747,32.02478
25.74152088,-2.171,-0.598,32.07779,31.97772,32.11069,32.10425,32.15439,32.05402,32.02695,32.02493
25.81592989,-2.674,-0.876,32.09299,31.98663,32.11453,32.10785,32.15405,32.05197,32.02618,32.02426
25.89401793,-3.388,-1.145,32.10925,31.99707,32.11859,32.1091,32.15295,32.05319,32.02588,32.01996
25.96985292,-3.846,-1.475,32.12051,32.00668,32.12454,32.11377,32.15274,32.05203,32.02573,32.02048
26.05251384,-4.488,-1.763,32.13297,32.0145,32.12885,32.11804,32.15387,32.04901,32.02356,32.02304
26.12054491,-4.88,-2.079,32.14343,32.02399,32.13571,32.1189,32.15417,32.05154,32.02188,32.02045
26.19593382,-5.42,-2.346,32.15341,32.03348,32.14203,32.1217,32.15381,32.05148,32.02377,32.01862
26.2735219,-5.744,-2.625,32.1604,32.04318,32.14377,32.12534,32.15402,32.05017,32.0213,32.0148
26.34999299,-6.163,-2.851,32.16501,32.05197,32.1489,32.13113,32.15515,32.05124,32.02301,32.01855
26.42719078,-6.396,-3.075,32.16876,32.05768,32.15598,32.13586,32.15677,32.05081,32.02216,32.01294
26.49901891,-6.678,-3.249,32.17657,32.06598,32.16333,32.14005,32.15952,32.05286,32.02197,32.01175
26.57467794,-6.817,-3.409,32.17651,32.06989,32.16626,32.14435,32.16043,32.05295,32.02267,32.01373
26.65155888,-6.954,-3.528,32.17517,32.07962,32.17169,32.14764,32.16193,32.05331,32.02344,32.01642
26.7269249,-6.995,-3.618,32.17621,32.08218,32.17624,32.1499,32.16199,32.0545,32.02222,32.01501
26.80252886,-6.979,-3.677,32.1723,32.08707,32.18143,32.15527,32.16559,32.0575,32.02274,32.01166
26.87728977,-6.919,-3.702,32.17252,32.09109,32.18298,32.15622,32.16559,32.05838,32.02509,32.01309
26.95323181,-6.752,-3.699,32.15781,32.09348,32.19473,32.15942,32.16724,32.06149,32.02536,32.01682
27.03001285,-6.592,-3.654,32.15805,32.09656,32.19321,32.16528,32.1698,32.05878,32.02408,32.0094
27.1036799,-6.283,-3.593,32.14893,32.09671,32.20206,32.17004,32.17096,32.06052,32.02606,32.00974
27.17879295,-6.029,-3.481,32.13733,32.09665,32.19907,32.17114,32.1748,32.06158,32.026,32.01401
27.25577497,-5.584,-3.36,32.12369,32.09509,32.20605,32.17047,32.17688,32.06763,32.02942,32.01489
27.33156776,-5.25,-3.182,32.1189,32.09442,32.20551,32.17517,32.17807,32.06494,32.02841,32.01328
27.40717578,-4.687,-3.005,32.09967,32.09125,32.20798,32.17966,32.17993,32.06577,32.03003,32.01645
27.48282695,-4.276,-2.766,32.08887,32.08908,32.20752,32.17944,32.18167,32.06876,32.03,32.01306
27.55857587,-3.623,-2.539,32.07452,32.08328,32.20847,32.17981,32.18512,32.07147,32.03027,32.01599
27.63292193,-3.154,-2.246,32.06271,32.07953,32.20834,32.18063,32.18671,32.07138,32.03134,32.01663
27.71041179,-2.42,-1.97,32.0452,32.07388,32.20819,32.18164,32.18753,32.07248,32.03299,32.01901
27.78416681,-1.919,-1.635,32.03064,32.06921,32.20679,32.18301,32.18854,32.07355,32.03448,32.01886
27.8609128,-1.138,-1.324,32.01459,32.05945,32.20529,32.18188,32.19073,32.07687,32.03543,32.01865
27.93666196,-0.606,-0.954,32.00089,32.05466,32.20389,32.1806,32.19235,32.07632,32.03455,32.02097
28.01241088,0.193,0.644,31.98169,32.04697,32.20078,32.18011,32.19327,32.07785,32.03616,32.02039
28.08716393,0.72,0.428,31.97015,32.04071,32.19937,32.17841,32.19272,32.07932,32.03726,32.02243
28.16390991,1.51,0.348,31.95197,32.02969,32.19629,32.17697,32.19467,32.0791,32.03778,32.02429
28.23867393,2.02,0.478,31.94183,32.02341,32.19434,32.17468,32.19476,32.07901,32.03864,32.02667
28.31641579,2.771,0.659,31.92429,32.01334,32.18613,32.17062,32.19559,32.08221,32.04065,32.02557
28.39116478,3.256,0.94,31.91385,32.00681,32.18347,32.17001,32.19583,32.0827,32.04205,32.02585
28.46792483,3.941,1.211,31.89835,31.9949,32.17993,32.16696,32.19461,32.08142,32.04141,32.02753
28.54221892,4.366,1.527,31.89072,31.98947,32.17697,32.16464,32.19531,32.08286,32.04291,32.03107
28.61877084,4.962,1.806,31.87418,31.97726,32.17126,32.16208,32.19507,32.08392,32.04364,32.03156
28.6951189,5.326,2.104,31.86871,31.96973,32.16592,32.15906,32.19247,32.08215,32.04358,32.03125
28.77064776,5.803,2.356,31.85541,31.96234,32.1579,32.15192,32.1918,32.08081,32.04294,32.0304
28.84653187,6.086,2.61,31.84772,31.95514,32.15778,32.15323,32.1922,32.08279,32.04605,32.03586
28.93290186,6.442,2.814,31.84616,31.94516,32.1492,32.14777,32.19199,32.0809,32.04126,32.03006
28.99695396,6.629,3.009,31.83841,31.93918,32.14404,32.14435,32.18936,32.08002,32.04309,32.02997
29.07363391,6.842,3.159,31.8349,31.93124,32.13675,32.13736,32.18625,32.08102,32.0441,32.03085
29.14998293,6.935,3.29,31.83542,31.92822,32.138,32.13696,32.18701,32.07993,32.0462,32.03668
29.22522187,6.997,3.383,31.83499,31.92166,32.13254,32.13373,32.18484,32.07529,32.04245,32.03708
29.29941988,6.989,3.443,31.83301,31.91595,32.12485,32.12869,32.18271,32.07623,32.04306,32.03354
29.37627792,6.9,3.473,31.83746,31.91141,32.11673,32.12366,32.18091,32.07581,32.04288,32.03339
29.45103097,6.792,3.464,31.84018,31.9086,32.11423,32.12048,32.17914,32.07544,32.04276,32.03275
29.52756095,6.556,3.434,31.84586,31.90552,32.10989,32.11353,32.17517,32.07056,32.04285,32.03046
29.60330987,6.348,3.356,31.85153,31.90305,32.10913,32.11249,32.17474,32.07416,32.03946,32.03375
29.67905879,5.97,3.262,31.86295,31.90289,32.10123,32.11026,32.17368,32.07135,32.04199,32.03586
29.75480795,5.678,3.117,31.87183,31.90271,32.09998,32.10828,32.17142,32.07043,32.03879,32.03198
29.83055687,5.174,2.967,31.88608,31.90442,32.09763,32.10425,32.16843,32.06653,32.03864,32.03207
29.90626383,4.804,2.757,31.89429,31.90634,32.09854,32.10367,32.16696,32.06497,32.03787,32.03488
29.98300982,4.192,2.551,31.91348,31.90842,32.09348,32.10205,32.1665,32.06351,32.0372,32.03046
30.05676579,3.75,2.282,31.92532,31.91241,32.09525,32.10114,32.16452,32.0639,32.03604,32.03046
30.13351178,3.052,2.025,31.94556,31.91812,32.09128,32.09787,32.16342,32.06281,32.03577,32.03168
30.20826387,2.568,1.706,31.95566,31.92169,32.09238,32.09885,32.16116,32.06046,32.03473,32.02902
30.2845428,1.808,1.409,31.97647,31.92831,32.09464,32.09854,32.15945,32.0578,32.03226,32.02875
30.35951185,1.285,1.05,31.98956,31.93381,32.09552,32.09927,32.15817,32.05685,32.03146,32.03012
30.43625784,0.5,0.74,32.01135,31.94336,32.09824,32.09808,32.15784,32.05728,32.03116,32.02612
30.51220679,-0.035,-0.472,32.02664,31.94894,32.10007,32.09772,32.15701,32.0564,32.02917,32.02673
30.58890486,-0.833,-0.332,32.04648,31.96091,32.10532,32.10236,32.15485,32.05399,32.02747,32.02899
30.66357279,-1.355,-0.426,32.06033,31.96786,32.10675,32.10312,32.15533,32.05212,32.02686,32.02444
30.74028492,-2.129,-0.582,32.07651,31.97668,32.10944,32.10538,32.1553,32.05429,32.02603,32.02206
30.81530881,-2.634,-0.859,32.08926,31.98492,32.11179,32.1062,32.15436,32.05206,32.02579,32.02371
30.89266396,-3.356,-1.128,32.10632,31.99814,32.12067,32.10916,32.1528,32.05048,32.02527,32.0239
30.9660759,-3.81,-1.453,32.11737,32.00574,32.1225,32.11169,32.15289,32.05127,32.02463,32.02005
31.04170084,-4.454,-1.741,32.1308,32.01529,32.12875,32.11642,32.15366,32.05145,32.02393,32.02106
31.11869693,-4.855,-2.06,32.14212,32.02118,32.13223,32.12128,32.15558,32.05237,32.02283,32.01642
31.19519281,-5.393,-2.329,32.15186,32.03421,32.14014,32.12405,32.15454,32.0524,32.02374,32.01663
31.2716558,-5.719,-2.608,32.16205,32.04077,32.13922,32.1261,32.15558,32.05203,32.02075,32.01419
31.35715389,-6.142,-2.836,32.16214,32.04831,32.14584,32.12827,32.15665,32.05298,32.02399,32.01962
31.42072296,-6.378,-3.061,32.16861,32.05676,32.15546,32.13635,32.15833,32.0506,32.01935,32.01306
31.49868488,-6.665,-3.238,32.17404,32.06543,32.16168,32.13675,32.15982,32.05341,32.0235,32.01056
31.57343793,-6.809,-3.4,32.17761,32.06989,32.16455,32.14252,32.15924,32.05365,32.0206,32.01358
31.64923096,-6.948,-3.52,32.1767,32.07745,32.17169,32.1467,32.16083,32.05438,32.02261,32.01331
31.72485995,-6.992,-3.614,32.17535,32.08203,32.17599,32.15012,32.16193,32.05588,32.02243,32.01382
31.80043483,-6.982,-3.674,32.17307,32.08578,32.18228,32.15363,32.1655,32.05603,32.02237,32.01138
31.87531877,-6.925,-3.701,32.16492,32.0896,32.18253,32.15927,32.16476,32.05917,32.02307,32.0112
31.95170593,-6.764,-3.701,32.16266,32.09344,32.18491,32.16064,32.16696,32.05856,32.02676,32.00702
32.026685,-6.606,-3.659,32.15613,32.09485,32.194,32.16403,32.16901,32.05991,32.02542,32.01196
32.10361481,-6.299,-3.599,32.14432,32.09314,32.2002,32.17126,32.17416,32.06406,32.02655,32.0145
32.1783309,-6.052,-3.489,32.14038,32.09415,32.19806,32.17056,32.17453,32.0625,32.02518,32.01248
32.25584483,-5.61,-3.369,32.1264,32.095,32.20325,32.17401,32.17719,32.06476,32.02576,32.01352
32.33143878,-5.273,-3.194,32.1142,32.09595,32.20892,32.1767,32.1785,32.0658,32.02515,32.01675
32.4162488,-4.721,-3.017,32.10132,32.09048,32.20755,32.17804,32.18036,32.06717,32.02744,32.01428
32.4805088,-4.31,-2.782,32.09232,32.08813,32.2092,32.17874,32.18198,32.06818,32.02847,32.01486
32.55671978,-3.653,-2.554,32.0769,32.0827,32.20566,32.18149,32.18536,32.06851,32.02902,32.01831
32.6341958,-3.193,-2.262,32.06125,32.07825,32.20938,32.18069,32.18597,32.07132,32.03189,32.01425
32.71071386,-2.461,-1.988,32.047,32.07349,32.20642,32.17972,32.18774,32.07382,32.03342,32.01923
32.78312898,-1.952,-1.655,32.03226,32.06955,32.20673,32.18109,32.18893,32.07394,32.03296,32.0184
32.86060381,-1.172,-1.34,32.01511,32.06027,32.20477,32.1814,32.19073,32.07486,32.03503,32.01889
32.93584895,-0.649,-0.973,32.00342,32.05573,32.20288,32.18152,32.19174,32.07672,32.0336,32.02191
33.01215291,0.149,0.66,31.98154,32.04596,32.2038,32.17807,32.19229,32.07916,32.0379,32.02386
33.08590794,0.676,0.435,31.9707,32.03934,32.19989,32.17697,32.19327,32.07941,32.03763,32.02277
33.16296077,1.466,0.345,31.95178,32.02957,32.19476,32.17673,32.1947,32.07941,32.03735,32.02576
33.23825192,1.986,0.468,31.94147,32.02289,32.19373,32.17566,32.19434,32.07999,32.03885,32.02386
33.315974,2.74,0.645,31.92429,32.01321,32.18753,32.17184,32.19467,32.08133,32.03995,32.02502
33.39178085,3.216,0.926,31.91489,32.00629,32.18393,32.16986,32.19458,32.08127,32.04056,32.02548
33.46876979,3.905,1.191,31.8992,31.99533,32.18024,32.16684,32.194,32.07999,32.0405,32.02679
33.54143691,4.338,1.512,31.88766,31.98843,32.17694,32.16504,32.19403,32.08118,32.04266,32.0304
33.6187799,4.931,1.789,31.87537,31.97757,32.16812,32.16052,32.19354,32.08127,32.04163,32.0267
33.69352794,5.297,2.087,31.86917,31.97202,32.16748,32.15842,32.19318,32.08151,32.04208,32.0311
33.77064395,5.784,2.338,31.85602,31.96176,32.15927,32.15326,32.19186,32.08057,32.04462,32.03406
33.85396194,6.065,2.595,31.85098,31.95508,32.15546,32.15018,32.19092,32.08087,32.04391,32.03009
33.92030692,6.424,2.801,31.8428,31.94513,32.14819,32.14581,32.19006,32.0802,32.04318,32.03064
33.99545097,6.618,2.999,31.84003,31.94141,32.14255,32.14365,32.18961,32.07947,32.04153,32.02737
34.07280183,6.835,3.152,31.83331,31.93161,32.13879,32.13715,32.18643,32.07889,32.04401,32.0304
34.14946198,6.929,3.283,31.83441,31.92532,32.13025,32.13272,32.1842,32.08151,32.0459,32.03766
34.22612882,6.997,3.378,31.83105,31.92236,32.1326,32.13245,32.18198,32.07764,32.04395,32.02716
34.29902792,6.991,3.44,31.8317,31.91623,32.12506,32.12729,32.18195,32.07626,32.04291,32.03302
34.37617993,6.907,3.473,31.83691,31.91125,32.11694,32.12378,32.18018,32.07553,32.04355,32.03189
34.45031381,6.8,3.466,31.83908,31.90747,32.11548,32.12,32.17822,32.07584,32.04196,32.03329
34.52611685,6.568,3.438,31.84558,31.90588,32.10843,32.1153,32.17661,32.07242,32.04318,32.03363
34.601717,6.366,3.36,31.85074,31.90439,32.10651,32.11429,32.17548,32.07108,32.04022,32.0318
34.6785779,5.993,3.269,31.86331,31.90173,32.10199,32.11093,32.17368,32.07156,32.04056,32.02792
34.75474787,5.704,3.126,31.87164,31.9014,32.09885,32.10849,32.17285,32.07184,32.04004,32.02795
34.83079696,5.203,2.977,31.87991,31.90225,32.09628,32.10202,32.16739,32.06711,32.04056,32.02899
34.911865,4.83,2.77,31.89185,31.90588,32.09845,32.10172,32.16803,32.06705,32.03851,32.03561
34.98171282,4.22,2.564,31.90884,31.9068,32.09256,32.10107,32.16583,32.06357,32.03549,32.03287
35.05561996,3.787,2.297,31.92429,31.91022,32.095,32.10007,32.16553,32.06268,32.03497,32.03107
