Date and Time: 2026-01-29 11:26:23,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
18.55711818,-3.724,-1.928,31.71756,32.24039,32.75461,32.9628,33.30927,33.30405,33.36874,33.42926
18.63628316,-3.64,-1.891,31.70059,32.2229,32.73611,32.9447,33.29269,33.28848,33.35434,33.41434
18.70903802,-3.582,-1.851,31.68857,32.21088,32.72525,32.93338,33.28207,33.2789,33.34515,33.40567
18.78685308,-3.496,-1.813,31.66956,32.19168,32.70737,32.91763,33.26675,33.26273,33.32925,33.39105
18.86098313,-3.438,-1.772,31.65817,32.18002,32.69553,32.90585,33.25568,33.25183,33.31891,33.38068
18.93854403,-3.35,-1.734,31.64139,32.16266,32.67691,32.88815,33.2395,33.23706,33.30438,33.36551
19.01345396,-3.292,-1.691,31.63074,32.15057,32.66608,32.87683,33.22873,33.2265,33.29431,33.35559
19.09092116,-3.203,-1.654,31.61212,32.13245,32.64905,32.86102,33.21277,33.20981,33.27856,33.34177
19.16269207,-3.143,-1.611,31.60184,32.12119,32.63681,32.84943,33.20181,33.19989,33.26852,33.33136
19.24067402,-3.053,-1.572,31.58594,32.10342,32.61929,32.83255,33.18625,33.18454,33.25333,33.31537
19.31684399,-2.994,-1.528,31.57507,32.0918,32.60751,32.82126,33.17545,33.17404,33.2428,33.30563
19.39334917,-2.903,-1.489,31.55859,32.07553,32.59143,32.80392,33.15842,33.15811,33.22751,33.29074
19.46675611,-2.842,-1.445,31.54822,32.06342,32.57928,32.79346,33.14792,33.14743,33.2175,33.28006
19.54313207,-2.75,-1.404,31.5322,32.04623,32.56192,32.77673,33.13239,33.13171,33.20157,33.26477
19.61897302,-2.688,-1.358,31.52173,32.03494,32.55069,32.76581,33.12152,33.12125,33.19119,33.25464
19.69580197,-2.596,-1.319,31.50671,32.01862,32.53357,32.74802,33.10446,33.10519,33.17642,33.23981
19.77143908,-2.534,-1.273,31.49689,32.00775,32.52203,32.73712,33.09393,33.09485,33.16617,33.22992
19.847996,-2.441,-1.233,31.48196,31.991,32.50656,32.72229,33.07846,33.07861,33.14944,33.21436
19.92202902,-2.378,-1.188,31.47168,31.98044,32.49564,32.71161,33.0672,33.0675,33.1391,33.20364
19.99813104,-2.284,-1.146,31.45853,31.96469,32.47775,32.69345,33.05087,33.05261,33.12424,33.18781
20.07341218,-2.221,-1.099,31.44928,31.95392,32.46664,32.68277,33.04044,33.04227,33.1138,33.17743
20.15113902,-2.126,-1.059,31.43491,31.93771,32.45081,32.66708,33.02448,33.02551,33.09793,33.1629
20.2257421,-2.062,-1.011,31.42584,31.92795,32.44113,32.6568,33.01358,33.01498,33.08759,33.15283
20.29992104,-1.966,-0.97,31.41348,31.91232,32.42349,32.6395,32.99759,33.00006,33.07181,33.13568
20.37591314,-1.902,-0.923,31.40393,31.90195,32.41306,32.62964,32.98718,32.9884,33.06076,33.12466
20.45191717,-1.805,-0.881,31.39136,31.88739,32.39764,32.61359,32.97034,32.97241,33.0455,33.11057
20.52888203,-1.741,-0.834,31.383,31.87735,32.38675,32.60284,32.95978,32.96161,33.03519,33.1001
20.60441208,-1.644,-0.791,31.37073,31.86212,32.37048,32.58731,32.94452,32.94644,33.01889,33.0835
20.67891407,-1.579,-0.743,31.36267,31.85217,32.36002,32.57648,32.93353,32.93558,33.00827,33.07245
20.75573802,-1.481,-0.7,31.35184,31.83838,32.34509,32.56055,32.9169,32.91998,32.99359,33.05844
20.83226895,-1.416,-0.653,31.34363,31.82907,32.33524,32.55081,32.90686,32.90915,32.98248,33.0466
20.90829802,-1.318,-0.61,31.3316,31.814,32.3197,32.53568,32.89108,32.89304,32.96637,33.03125
20.9800601,-1.253,-0.562,31.32416,31.80484,32.30984,32.52554,32.88083,32.88223,32.95572,33.02151
21.05680799,-1.154,-0.519,31.31482,31.79202,32.29456,32.509,32.86462,32.8674,32.9407,33.00546
21.13356113,-1.088,-0.47,31.30759,31.78293,32.28412,32.49899,32.85403,32.85699,32.93024,32.99438
21.21016502,-0.989,-0.426,31.2973,31.76932,32.27017,32.48511,32.83844,32.84015,32.91382,32.97937
21.28637218,-0.923,-0.376,31.29083,31.76062,32.26025,32.47455,32.82806,32.82983,32.9035,32.96902
21.36205912,-0.823,-0.331,31.28232,31.74808,32.24469,32.45898,32.81281,32.81479,32.88794,32.95239
21.43637109,-0.757,-0.282,31.276,31.73932,32.23532,32.44955,32.80234,32.80453,32.87744,32.94153
21.51420999,-0.658,-0.239,31.26648,31.72763,32.22244,32.43436,32.78625,32.78833,32.8623,32.92755
21.58871508,-0.592,-0.192,31.25949,31.71869,32.2124,32.4249,32.7756,32.7774,32.85132,32.91537
21.66415405,-0.492,-0.155,31.2522,31.70642,32.19846,32.41061,32.76089,32.76294,32.83557,32.89969
21.73822904,-0.425,-0.118,31.2468,31.69836,32.18951,32.40121,32.75101,32.75256,32.82513,32.88922
21.81453609,-0.325,-0.093,31.23892,31.68753,32.17627,32.38651,32.73505,32.73682,32.81009,32.87433
21.89132214,-0.259,-0.073,31.23471,31.68018,32.16754,32.37714,32.72501,32.72687,32.80008,32.86423
21.96715808,-0.158,-0.057,31.22632,31.66776,32.15387,32.36407,32.71033,32.71072,32.78329,32.84741
22.04360795,-0.091,-0.044,31.22305,31.66107,32.14575,32.35492,32.70029,32.70065,32.77307,32.83643
22.11894798,0.007,0.034,31.2175,31.65088,32.13248,32.33939,32.68457,32.68625,32.75903,32.82227
22.19313312,0.073,0.026,31.21259,31.64365,32.12332,32.33051,32.67484,32.67596,32.74829,32.81104
22.27161407,0.173,0.023,31.2056,31.63306,32.11139,32.31781,32.65982,32.65988,32.73196,32.79538
22.345855,0.24,0.024,31.20294,31.62604,32.10175,32.30847,32.64987,32.64929,32.72159,32.78479
22.42059898,0.34,0.028,31.19809,31.61673,32.09012,32.29468,32.63559,32.63559,32.707,32.76904
22.49721599,0.407,0.034,31.19455,31.60995,32.08176,32.28668,32.62634,32.62634,32.69687,32.75861
22.57351112,0.506,0.042,31.18918,31.60098,32.07056,32.27359,32.61102,32.61014,32.68173,32.74429
22.64914012,0.572,0.054,31.18613,31.59497,32.06296,32.26514,32.60129,32.60046,32.67191,32.73456
22.725981,0.672,0.071,31.18234,31.58582,32.05121,32.25229,32.58755,32.58649,32.65665,32.71851
22.79912901,0.739,0.1,31.17953,31.5795,32.04266,32.24411,32.57794,32.57642,32.64612,32.70746
22.87668395,0.839,0.129,31.17551,31.57159,32.03195,32.23056,32.5629,32.5611,32.63174,32.69366
22.95228195,0.905,0.167,31.1723,31.56625,32.02536,32.22296,32.55389,32.55182,32.62192,32.68219
23.02668905,1.004,0.203,31.16934,31.55771,32.01385,32.21143,32.54028,32.53745,32.60623,32.66714
23.10329008,1.069,0.246,31.16602,31.552,32.0069,32.20413,32.53119,32.52744,32.59616,32.65714
23.17919707,1.169,0.285,31.16391,31.54498,31.9964,32.19089,32.51697,32.51395,32.58237,32.64206
23.25559616,1.235,0.332,31.16174,31.53983,31.98904,32.18295,32.50781,32.50439,32.57272,32.63226
23.33172703,1.333,0.373,31.15756,31.53207,31.97873,32.17227,32.49463,32.48941,32.55759,32.61795
23.40755415,1.398,0.422,31.15598,31.5274,31.97269,32.16467,32.48541,32.47992,32.54782,32.60803
23.48179698,1.496,0.464,31.15414,31.52048,31.9632,32.15274,32.47202,32.46777,32.53394,32.59189
23.55548215,1.561,0.511,31.15311,31.5162,31.9556,32.1449,32.46332,32.45776,32.52417,32.58246
23.63379216,1.658,0.553,31.1496,31.50925,31.94724,32.13498,32.44998,32.44321,32.50961,32.56821
23.71025896,1.723,0.603,31.14835,31.50473,31.9407,32.12769,32.44083,32.43414,32.50055,32.55896
23.78694797,1.82,0.645,31.14722,31.49799,31.93079,32.11679,32.4285,32.4213,32.48605,32.54343
23.861202,1.885,0.693,31.14603,31.49359,31.92435,32.10959,32.41995,32.41226,32.47659,32.53333
23.93660116,1.981,0.735,31.14441,31.48828,31.91574,32.09875,32.40674,32.3985,32.4631,32.51959
24.01263809,2.044,0.784,31.14398,31.48511,31.90982,32.09177,32.39819,32.39005,32.45386,32.51022
24.08933997,2.14,0.826,31.14355,31.47794,31.90097,32.08267,32.38644,32.37677,32.43948,32.49591
24.16371703,2.203,0.873,31.14304,31.47479,31.89566,32.07523,32.37787,32.36789,32.43005,32.48621
24.23920417,2.298,0.916,31.14359,31.46976,31.88684,32.06454,32.36545,32.35535,32.41724,32.4722
24.31359696,2.362,0.962,31.14365,31.46649,31.88199,32.0582,32.35712,32.3468,32.40787,32.46243
24.39037704,2.455,1.004,31.14294,31.46094,31.87399,32.04987,32.34528,32.33282,32.39398,32.44907
24.46705699,2.516,1.05,31.14444,31.45856,31.86966,32.04343,32.33719,32.32452,32.38541,32.43991
24.54436302,2.61,1.091,31.14633,31.45404,31.86026,32.03311,32.32529,32.31265,32.37228,32.42496
24.61607099,2.672,1.137,31.14694,31.45145,31.85623,32.02716,32.31741,32.30417,32.36322,32.41489
24.69254208,2.765,1.178,31.14813,31.4472,31.84903,32.01822,32.30582,32.29123,32.35025,32.40314
24.76937604,2.825,1.224,31.14969,31.44492,31.84424,32.01218,32.29791,32.28326,32.34174,32.39398
24.8461771,2.916,1.265,31.15289,31.44113,31.83624,32.00296,32.28726,32.27145,32.32806,32.37912
24.92054009,2.977,1.31,31.15445,31.43906,31.83173,31.99759,32.2796,32.26355,32.32004,32.37048
24.99687505,3.067,1.35,31.15765,31.43674,31.82617,31.98898,32.26764,32.25134,32.30801,32.35794
25.07280517,3.127,1.396,31.16,31.43497,31.82153,31.98331,32.26053,32.24338,32.29926,32.34937
25.14917397,3.216,1.436,31.16348,31.4317,31.81577,31.97589,32.25,32.23132,32.28589,32.33575
25.23246598,3.275,1.48,31.16568,31.43024,31.81165,31.97058,32.24292,32.22403,32.27795,32.32712
25.30095506,3.364,1.519,31.17154,31.42947,31.80609,31.96182,32.23163,32.21295,32.26617,32.31473
25.37379313,3.421,1.561,31.17529,31.42789,31.8024,31.95682,32.22467,32.20529,32.25821,32.30597
25.45127296,3.509,1.6,31.17938,31.42609,31.79709,31.95001,32.21448,32.19342,32.24548,32.2934
25.52762508,3.566,1.642,31.18335,31.42532,31.79391,31.94528,32.20743,32.18567,32.23779,32.28494
25.60378218,3.653,1.679,31.19043,31.42484,31.78793,31.93774,32.19778,32.1759,32.22577,32.27185
25.68069005,3.708,1.721,31.19479,31.42484,31.7851,31.93301,32.19113,32.16852,32.21838,32.26453
25.7545321,3.793,1.758,31.20029,31.42435,31.78137,31.92697,32.18115,32.15723,32.20657,32.25226
25.82892108,3.848,1.799,31.20514,31.42453,31.77863,31.92242,32.17462,32.14987,32.19907,32.24445
25.90818095,3.932,1.836,31.21301,31.42441,31.77362,31.91608,32.16556,32.1405,32.18793,32.23169
25.98046803,3.988,1.876,31.21912,31.42487,31.7713,31.91183,32.15918,32.1333,32.17932,32.22348
26.05733299,4.069,1.911,31.22595,31.42654,31.76834,31.90634,32.14966,32.12268,32.16925,32.21237
26.13129115,4.123,1.95,31.23215,31.42746,31.76627,31.9021,32.14374,32.11584,32.16183,32.20428
26.20731616,4.204,1.985,31.24057,31.42792,31.76294,31.89719,32.1351,32.10626,32.15057,32.19281
26.28470397,4.256,2.024,31.2468,31.42932,31.76099,31.89349,32.12955,32.09982,32.14294,32.18454
26.36345911,4.336,2.057,31.25681,31.43204,31.75851,31.88803,32.12042,32.09045,32.13327,32.1734
26.43562102,4.388,2.095,31.26343,31.43356,31.75684,31.8848,32.11502,32.08444,32.12616,32.16568
26.51187611,4.465,2.13,31.27255,31.4353,31.75452,31.88049,32.10651,32.0737,32.11517,32.15454
26.58709097,4.517,2.166,31.28,31.43747,31.75403,31.87827,32.10193,32.06796,32.10858,32.14764
26.66479206,4.592,2.199,31.29254,31.44131,31.75186,31.87308,32.09372,32.05984,32.09937,32.13638
26.73833919,4.643,2.235,31.30023,31.4433,31.75052,31.87061,32.08838,32.05438,32.09207,32.12903
26.81384301,4.717,2.267,31.31061,31.44745,31.75079,31.8671,32.0806,32.04431,32.08224,32.11896
26.88948298,4.766,2.303,31.31897,31.45004,31.74982,31.86505,32.07584,32.03857,32.07596,32.1123
26.96812701,4.84,2.333,31.33176,31.45456,31.7489,31.86127,32.06885,32.0311,32.06635,32.10129
27.04137611,4.886,2.37,31.3403,31.45715,31.7486,31.85934,32.06433,32.02536,32.05994,32.09396
27.11763096,4.957,2.4,31.35321,31.46298,31.74957,31.85651,32.05713,32.01651,32.05154,32.08563
27.19236207,5.005,2.434,31.36215,31.46646,31.74905,31.85406,32.05246,32.01141,32.04507,32.07864
27.269382,5.075,2.463,31.37582,31.47162,31.74915,31.85251,32.04663,32.00418,32.03607,32.06827
27.3458271,5.12,2.495,31.38522,31.47522,31.75009,31.85135,32.04236,31.99863,32.02991,32.06158
27.42299414,5.188,2.524,31.40051,31.48227,31.7507,31.8483,32.03589,31.99207,32.02203,32.05206
27.49483299,5.232,2.556,31.41037,31.48669,31.75143,31.84708,32.03217,31.98724,32.01624,32.0459
27.57239413,5.298,2.582,31.4252,31.49265,31.75293,31.84677,32.02637,31.97992,32.00787,32.03714
27.64830518,5.341,2.613,31.43497,31.49768,31.75461,31.84576,32.02267,31.97516,32.00211,32.03131
27.72484708,5.406,2.64,31.45181,31.50577,31.75629,31.84381,32.01736,31.96964,31.99426,32.02161
27.80089808,5.448,2.67,31.46283,31.51059,31.75726,31.84378,32.01392,31.96475,31.98904,32.01556
27.87485313,5.51,2.695,31.47836,31.51846,31.76068,31.84369,32.00873,31.95761,31.98181,32.00793
27.95177698,5.551,2.725,31.48969,31.5238,31.76288,31.84348,32.00552,31.95358,31.9765,32.00201
28.02799416,5.611,2.749,31.50754,31.53229,31.76453,31.84317,32.00159,31.94852,31.96924,31.99359
28.10287213,5.651,2.776,31.51868,31.53836,31.76721,31.84323,31.99866,31.94452,31.96463,31.98788
28.17845201,5.71,2.801,31.53641,31.54797,31.77161,31.84387,31.99384,31.93845,31.95795,31.9812
28.25387907,5.748,2.827,31.54871,31.55417,31.7738,31.84399,31.99136,31.93512,31.95337,31.97574
28.32944608,5.804,2.851,31.56686,31.56342,31.77719,31.84525,31.98819,31.92996,31.9462,31.96759
28.40550303,5.84,2.878,31.57941,31.57019,31.78049,31.84613,31.9855,31.92657,31.94177,31.96347
28.48315096,5.896,2.899,31.59842,31.58124,31.78531,31.84644,31.98215,31.92218,31.93661,31.95596
28.55791116,5.932,2.924,31.61185,31.58847,31.78876,31.84787,31.98004,31.9194,31.9325,31.9509
28.63281012,5.984,2.945,31.63077,31.59836,31.79315,31.85052,31.9776,31.91425,31.92584,31.944
28.70771098,6.018,2.968,31.64392,31.60617,31.79776,31.85156,31.97565,31.91125,31.92252,31.94061
28.7839551,6.068,2.989,31.66498,31.61771,31.80219,31.85297,31.97333,31.90762,31.91742,31.93292
28.85989904,6.102,3.012,31.67831,31.62537,31.80685,31.85483,31.9715,31.90582,31.91339,31.92865
28.93608499,6.15,3.031,31.69824,31.63742,31.8139,31.85803,31.96924,31.90103,31.90793,31.92294
29.00959516,6.181,3.053,31.71295,31.64578,31.81772,31.8605,31.96823,31.89896,31.90515,31.91974
29.08839011,6.228,3.072,31.73447,31.65817,31.82309,31.86325,31.96689,31.89597,31.9006,31.91263
29.163903,6.258,3.092,31.74899,31.66656,31.8284,31.86578,31.96564,31.89432,31.89716,31.90884
29.23924017,6.302,3.11,31.77014,31.68024,31.83615,31.8696,31.96445,31.89111,31.89313,31.90485
29.31347799,6.331,3.13,31.78525,31.68976,31.84146,31.87173,31.96338,31.88901,31.89047,31.90131
29.39159608,6.373,3.146,31.80771,31.70218,31.84854,31.87653,31.96353,31.88696,31.88611,31.89511
29.46514916,6.401,3.165,31.82263,31.71133,31.85379,31.88025,31.96286,31.88556,31.88361,31.8924
29.55186009,6.44,3.18,31.84579,31.7265,31.8624,31.88345,31.96216,31.88394,31.88028,31.88739
29.61688304,6.466,3.198,31.86121,31.73569,31.86792,31.88693,31.96243,31.88248,31.87833,31.88397
29.69395804,6.504,3.213,31.88443,31.74988,31.87653,31.89276,31.96289,31.88068,31.87448,31.88068
29.76889801,6.528,3.229,31.89993,31.75983,31.88293,31.89639,31.9631,31.87976,31.87244,31.87775
29.84391809,6.563,3.243,31.92456,31.77545,31.89151,31.90134,31.96313,31.87924,31.87039,31.87299
29.92527699,6.587,3.258,31.94058,31.78583,31.89798,31.90482,31.96399,31.879,31.86844,31.8714
29.99474716,6.619,3.271,31.96454,31.80142,31.90814,31.91202,31.96457,31.87744,31.86618,31.86783
30.07151413,6.641,3.285,31.9808,31.81192,31.91434,31.91605,31.96567,31.87683,31.86426,31.86658
30.14900017,6.672,3.3,32.00626,31.82852,31.92407,31.92233,31.96738,31.8772,31.86267,31.86169
30.22473311,6.691,3.312,32.02222,31.8389,31.93143,31.92691,31.9682,31.8772,31.8613,31.85995
30.30254912,6.72,3.323,32.04785,31.85605,31.94241,31.93387,31.96957,31.87683,31.8602,31.85886
30.37406397,6.739,3.336,32.06424,31.86777,31.95013,31.93872,31.97089,31.87677,31.85922,31.85684
30.45005798,6.766,3.345,32.0903,31.88348,31.96005,31.94687,31.97394,31.87833,31.85779,31.85318
30.52653313,6.782,3.356,32.1077,31.89557,31.96808,31.95172,31.97559,31.87823,31.85693,31.85236
30.60376716,6.806,3.365,32.13412,31.91397,31.97992,31.95935,31.97797,31.87967,31.85721,31.85168
30.67695808,6.821,3.376,32.15176,31.92554,31.98822,31.96475,31.97989,31.8808,31.8569,31.85016
30.75401497,6.842,3.383,32.17728,31.9426,32.00003,31.974,31.98334,31.88144,31.85602,31.84848
30.82958698,6.857,3.391,32.19513,31.95557,32.00897,31.97949,31.98557,31.88229,31.8555,31.8475
30.90678716,6.876,3.399,32.22284,31.97412,32.02036,31.98779,31.98965,31.88519,31.85608,31.84653
30.98565006,6.888,3.407,32.24039,31.98672,32.02939,31.99362,31.99182,31.88678,31.85675,31.84561
31.05555797,6.905,3.412,32.26736,32.00531,32.04282,32.00385,31.99579,31.888,31.85678,31.84631
31.13096714,6.916,3.42,32.28525,32.01819,32.05173,32.01019,31.99878,31.88998,31.85757,31.84555
31.20823908,6.93,3.424,32.31308,32.03717,32.06479,32.01941,32.00372,31.89331,31.85892,31.84525
31.28175306,6.94,3.431,32.33237,32.05011,32.07376,32.02652,32.00677,31.89517,31.85889,31.8443
31.35845113,6.952,3.435,32.35898,32.0701,32.08875,32.0369,32.01157,31.89783,31.86108,31.845
31.43542314,6.959,3.44,32.37796,32.08337,32.09644,32.04306,32.01486,31.8999,31.86221,31.84598
31.51208305,6.97,3.443,32.40582,32.10324,32.11084,32.05426,32.02084,31.90408,31.8634,31.84576
31.58603001,6.976,3.446,32.42465,32.11639,32.12067,32.06149,32.02417,31.90622,31.86499,31.84647
31.663697,6.983,3.449,32.45328,32.13757,32.13565,32.07193,32.02975,31.91034,31.86795,31.84818
31.73935509,6.988,3.451,32.47208,32.15146,32.14536,32.07919,32.03369,31.91315,31.86951,31.84918
31.81373405,6.992,3.452,32.49969,32.17145,32.16046,32.09183,32.04062,31.91718,31.87146,31.85043
31.88959217,6.995,3.453,32.51901,32.18558,32.17145,32.099,32.04477,31.92041,31.8736,31.85175
31.96567702,6.998,3.454,32.54849,32.20685,32.18643,32.11005,32.05127,31.92584,31.87704,31.85336
32.03969312,6.998,3.453,32.56769,32.22134,32.19681,32.11838,32.05579,31.92923,31.8793,31.85437
32.11830997,7,3.453,32.59576,32.24252,32.2132,32.13141,32.06299,31.93402,31.88235,31.85806
32.19299507,6.998,3.452,32.61533,32.25659,32.22345,32.1394,32.06757,31.9375,31.88495,31.85956
32.26962996,6.997,3.451,32.64542,32.27826,32.23935,32.15109,32.07547,31.94379,31.88907,31.86182
32.34602308,6.995,3.449,32.66418,32.29309,32.25067,32.15997,32.08054,31.94791,31.89166,31.86276
32.42261195,6.991,3.446,32.69345,32.31555,32.26782,32.17349,32.08795,31.95337,31.89645,31.86804
32.50862503,6.986,3.443,32.7128,32.33017,32.27921,32.18198,32.09348,31.95792,31.89981,31.87009
32.57292414,6.98,3.439,32.74246,32.35214,32.29526,32.19556,32.1022,31.96475,31.90384,31.87259
32.64766502,6.974,3.435,32.76202,32.36697,32.30698,32.2049,32.10812,31.96884,31.90704,31.87537
32.72464204,6.966,3.431,32.79184,32.39011,32.32458,32.21796,32.11649,31.97586,31.91324,31.87997
32.79958415,6.959,3.425,32.81165,32.40515,32.33569,32.2269,32.12247,31.98074,31.91666,31.88333
32.87705612,6.948,3.42,32.84076,32.42752,32.35336,32.2421,32.13199,31.98816,31.92136,31.88702
32.949687,6.94,3.413,32.8602,32.44293,32.36545,32.25189,32.13821,31.99268,31.92578,31.89044
33.02679706,6.925,3.407,32.89063,32.46625,32.38287,32.2652,32.14764,32.00089,31.93225,31.8952
33.10204315,6.916,3.4,32.91119,32.48184,32.39487,32.27478,32.15411,32.00684,31.93658,31.89835
33.17927599,6.899,3.393,32.93945,32.50476,32.41345,32.29065,32.16388,32.01404,31.94217,31.90497
33.25423503,6.888,3.384,32.95926,32.52054,32.42603,32.30035,32.17093,32.0195,31.94693,31.90881
33.32868314,6.869,3.376,32.98965,32.54367,32.44351,32.31494,32.18124,32.02933,31.95383,31.91336
33.40506411,6.856,3.366,33.00964,32.55954,32.45618,32.3252,32.18829,32.03494,31.95868,31.91672
33.48256803,6.835,3.357,33.0386,32.58313,32.47577,32.34052,32.19836,32.04288,31.96594,31.92441
33.55682397,6.821,3.346,33.05869,32.59933,32.48917,32.35062,32.20572,32.04959,31.97122,31.92844
33.63263106,6.798,3.337,33.08783,32.62241,32.50708,32.3671,32.21753,32.05923,31.97842,31.93454
33.70654607,6.781,3.325,33.10837,32.63843,32.51947,32.37735,32.2247,32.06531,31.98358,31.93893
33.78516603,6.756,3.314,33.13791,32.66284,32.53888,32.39297,32.23581,32.07507,31.99216,31.94638
33.85984015,6.738,3.301,33.15823,32.67938,32.55258,32.40393,32.24323,32.08139,31.99786,31.95169
33.93484616,6.71,3.287,33.18695,32.70242,32.57178,32.42117,32.2558,32.09128,32.00562,31.95874
34.00958514,6.691,3.273,33.20651,32.71841,32.58481,32.43198,32.2637,32.09818,32.01135,31.9631
34.086339,6.661,3.26,33.23724,32.7428,32.60391,32.44757,32.27582,32.10965,32.02072,31.97058
34.16276407,6.641,3.245,33.25671,32.75897,32.61716,32.45837,32.28372,32.11664,32.0271,31.97617
34.23872018,6.608,3.232,33.28546,32.78342,32.63782,32.47595,32.2963,32.1261,32.03534,31.98538
34.31511116,6.586,3.217,33.30475,32.79974,32.65109,32.48712,32.30475,32.13388,32.04153,31.99078
34.38976908,6.551,3.201,33.33456,32.82394,32.67035,32.50391,32.3179,32.14594,32.05145,31.99835
34.46623302,6.527,3.185,33.35458,32.84009,32.68423,32.51556,32.32645,32.15311,32.0578,32.0043
34.54304099,6.491,3.169,33.38312,32.86493,32.70493,32.53333,32.33914,32.16418,32.06808,32.01486
34.61773396,6.466,3.151,33.40244,32.88104,32.71872,32.54459,32.34805,32.17178,32.07477,32.02087
34.69278407,6.426,3.134,33.43164,32.9054,32.73886,32.56277,32.36212,32.18387,32.08493,32.02927
34.76909399,6.4,3.115,33.45068,32.9212,32.75223,32.57425,32.371,32.19202,32.09183,32.03549
34.84383297,6.359,3.098,33.47974,32.94647,32.77301,32.59155,32.38452,32.20444,32.1033,32.04575
34.920959,6.33,3.078,33.49918,32.9628,32.78656,32.60339,32.39355,32.21237,32.11044,32.05194
34.99425197,6.287,3.059,33.5267,32.98657,32.80798,32.62244,32.40802,32.22476,32.12045,32.06149
35.070894,6.257,3.038,33.5451,33.00253,32.82162,32.63446,32.41754,32.2334,32.12827,32.06839
